C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_25_556.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_25_556.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_25_556.jpg,0,0,0.5113302,0.7682922
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_25_625.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_25_625.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_25_625.jpg,0,0,0.6877902,0.6332642
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_25_693.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_25_693.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_25_693.jpg,0,0,0.7523385,0.3950879
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_25_763.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_25_763.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_25_763.jpg,0,0,0.5759328,0.2604426
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_25_833.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_25_833.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_25_833.jpg,0.05,0,0.3335374,0.1673277
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_25_902.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_25_902.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_25_902.jpg,0.2,0,0.1524511,0.05743972
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_25_970.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_25_970.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_25_970.jpg,0.4,0,0,0.06996122
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_040.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_040.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_040.jpg,0.5500001,0,0,0.06932503
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_110.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_110.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_110.jpg,0.7500002,0,0,0.06818277
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_177.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_177.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_177.jpg,0.9000002,0,0,0.06711124
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_244.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_244.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_244.jpg,0,0,0,0.06472655
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_315.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_315.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_315.jpg,0,0,0,0.06419981
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_385.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_385.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_385.jpg,0,0,0,0.06381255
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_451.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_451.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_451.jpg,0,0,0,0.06329981
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_518.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_518.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_518.jpg,0,0,0,0.06291797
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_588.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_588.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_588.jpg,0,0,0,0.06241242
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_655.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_655.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_655.jpg,0,0,0,0.06203593
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_723.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_723.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_723.jpg,0,0,0,0.06166171
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_793.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_793.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_793.jpg,0,0,0,0.06116626
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_861.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_861.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_861.jpg,0,0,0,0.06079731
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_929.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_929.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_929.jpg,0,0,0,0.06031037
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_26_999.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_26_999.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_26_999.jpg,0,0,0,0.0001360141
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_27_068.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_27_068.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_27_068.jpg,0,0,0,0.0001931231
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_27_138.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_27_138.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_27_138.jpg,0,0,0,0.0001644954
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_27_207.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_27_207.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_27_207.jpg,0,0,0,0.0001136314
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_27_277.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_27_277.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_27_277.jpg,0,0,0,5.696905E-05
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_27_345.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_27_345.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_27_345.jpg,0,0,0,2.612157E-05
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_27_415.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_27_415.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_27_415.jpg,0,0,0,2.597387E-06
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_27_484.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_27_484.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_27_484.jpg,0,0,0,8.216784E-06
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_27_552.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_27_552.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_27_552.jpg,0,0,0,6.055082E-06
C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\center_2023_11_29_12_27_27_620.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\left_2023_11_29_12_27_27_620.jpg,C:\Users\pavel\OneDrive - Torrens Global Education Services\University\Trimester 3\Intelligent Systems\Assesment3\beta_simulator_windows\data\IMG\right_2023_11_29_12_27_27_620.jpg,0,0,0,7.385554E-06
